address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Kløttreåsen 7,2700000,124,4.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295202024,21774,59.052983,10.121906,21/03/2023,1.0,Eier (Selveier),3280,Tjodalyng
Halden Terrasse 10D,22900000,250,4.0,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294361996,91600,59.8876773,10.6256961,21/03/2023,3.0,Eier (Selveier),1367,Snarøya
Torshovgata 15C,4800000,51,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295154923,94117,59.933008,10.766023,21/03/2023,3.0,Aksje,476,Oslo
Erich Mogensøns vei 36,3700000,83,3.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295227658,44578,59.942278,10.836941,21/03/2023,2.0,Andel,594,Oslo
Lepsøyvegen 41,4490000,213,8.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286165198,21079,60.16847,5.4318811,21/03/2023,3.0,Eier (Selveier),5217,Hagavik
Gullfakskroken 29,5600000,204,5.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295224011,27450,58.988548,5.6822975,21/03/2023,,Eier (Selveier),4028,Stavanger
Søndre Steinkjellersmauet 12,8100000,149,6.0,1880.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295183211,54362,60.3984156,5.3276189,21/03/2023,4.0,Eier (Selveier),5003,Bergen
Stallerudveien 91,2990000,53,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295209064,56415,59.876123,10.843741,21/03/2023,2.0,Andel,693,Oslo
Kuhnlevegen 159,4170000,88,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283875999,47386,60.176123,5.458654,21/03/2023,2.0,Eier (Selveier),5209,Os
Skytten 20,3490000,51,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295168955,68431,59.928232,10.481578,21/03/2023,4.0,Eier (Selveier),1348,Rykkinn
Østre Brekkveien 55,1290000,223,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292507215,5784,62.263038,10.741211,21/03/2023,,Eier (Selveier),2500,Tynset
Geiteråsen 38,2990000,175,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295226580,17085,58.0890379,7.8260983,21/03/2023,,Eier (Selveier),4640,Søgne
Linderngata 9,6250000,60,3.0,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295226326,104166,59.934136,10.740616,21/03/2023,1.0,Andel,455,Oslo
Hiltonåsen 10,9000000,193,5.0,1982.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295174923,46632,59.8814554,10.4944627,21/03/2023,3.0,Eier (Selveier),1341,Slependen
Wilhelms gate 2B,2990000,22,1.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295226170,135909,59.927206,10.732863,21/03/2023,4.0,Aksje,168,Oslo
Asbjørnsens vei 116,5490000,106,4.0,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295174919,51792,59.921748,10.94512,21/03/2023,,Andel,1461,Lørenskog
Konows gate 97B,4100000,57,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295205410,71929,59.901882,10.794945,21/03/2023,1.0,Eier (Selveier),196,Oslo
Nattlandsveien 66,2700000,76,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295224512,35526,60.363227,5.366224,21/03/2023,2.0,Aksje,5093,Bergen
Peter Møllers vei 35,4450000,46,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295224535,96739,59.933047,10.795997,21/03/2023,4.0,Eier (Selveier),585,Oslo
Husebykroken 26,5590000,176,,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291793078,31761,59.0562005,10.1207218,21/03/2023,,Eier (Selveier),3280,Tjodalyng
Welding Olsens vei 17,4100000,67,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294810781,61194,59.870933,10.842989,21/03/2023,4.0,Andel,694,Oslo
Elfstedtløkka 5,7000000,236,,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294008303,29661,60.7733803,10.7016144,21/03/2023,,Eier (Selveier),2816,Gjøvik
Karlsengveien 170,3130000,126,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276081671,24841,63.7183444,9.7570824,21/03/2023,,Eier (Selveier),7140,Opphaug
Christophers vei 10,6350000,73,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295169561,86986,59.949934,10.75217,21/03/2023,,Aksje,871,Oslo
Bekkedalsveien 4,7500000,269,7.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295223665,27881,59.7261904,10.1481779,21/03/2023,,Eier (Selveier),3030,Drammen
Rustadsletta 2B,3690000,71,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295174815,51971,60.207947,10.948579,21/03/2023,1.0,Eier (Selveier),2030,Nannestad
Kobbervikhagen 2,3190000,83,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295188817,38433,59.729108,10.228701,21/03/2023,12.0,Andel,3040,Drammen
Nylænde 10,3800000,67,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295222445,56716,59.878037,10.815867,21/03/2023,1.0,Andel,1153,Oslo
Hasleveien 12,4490000,48,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295222028,93541,59.927995,10.779192,21/03/2023,3.0,Andel,571,Oslo
Jernalderveien 51C,1990000,31,1.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294908478,64193,58.9428754,5.6926642,21/03/2023,2.0,Andel,4041,Hafrsfjord
Mikkel Revs vei 17,4990000,138,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294795137,36159,59.4922024,10.2655225,21/03/2023,,Eier (Selveier),3089,Holmestrand
Harehaugveien 98,7500000,179,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295221781,41899,60.184,10.341202,21/03/2023,,Eier (Selveier),3514,Hønefoss
Busserullen 5,4930000,75,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295221787,65733,59.83455,10.432989,21/03/2023,5.0,Andel,1383,Asker
Tollbodgata 46,1690000,29,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295221555,58275,58.1470812,7.9993837,21/03/2023,3.0,Eier (Selveier),4614,Kristiansand S
Fiskerveien 9,2150000,68,2.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295221451,31617,59.216062,11.056689,21/03/2023,,Andel,1655,Sellebakk
Mosseveien 65,6300000,96,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279686001,65625,59.228178,10.91415,21/03/2023,5.0,Eier (Selveier),1610,Fredrikstad
Sølvbunkeveien 1C,3990000,142,6.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295221104,28098,58.9382586,5.7369119,21/03/2023,,Eier (Selveier),4017,Stavanger
Jordstjerneveien 29H,3500000,46,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295088438,76086,59.846326,10.818209,21/03/2023,1.0,Eier (Selveier),1283,Oslo
Kittel-Nielsens vei 75B,8750000,77,,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295220088,113636,59.863585,10.800185,21/03/2023,,Aksje,1163,Oslo
Nordahl Rolfsens vei 33C,3290000,64,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294845036,51406,60.355126,5.364215,21/03/2023,3.0,Andel,5094,Bergen
Lørenveien 59A,4390000,42,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295219790,104523,59.929075,10.797144,21/03/2023,7.0,Eier (Selveier),585,Oslo
Nygårdveien 18,2550000,66,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295219767,38636,59.2326239,10.4058504,21/03/2023,2.0,Andel,3140,Nøtterøy
Semslinna 28B,2950000,134,,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278877584,22014,59.2803604,10.3576913,21/03/2023,,Eier (Selveier),3170,Sem
Midtunhaugen 121,3590000,81,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295171622,44320,60.319511,5.360409,21/03/2023,,Eier (Selveier),5224,Nesttun
Semslinna 28A,3250000,129,,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295219103,25193,59.2804139,10.357728,21/03/2023,,Eier (Selveier),3170,Sem
Furukollen 27,10800000,254,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295219040,42519,59.2545643,10.4750102,21/03/2023,,Eier (Selveier),3124,Tønsberg
Gamle Ringeriksvei 21 C,3650000,40,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295218992,91250,59.9165461,10.5951333,21/03/2023,3.0,Eier (Selveier),1356,Bekkestua
Vækerøåsen 16F,23500000,170,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294787558,138235,59.917452,10.649574,21/03/2023,3.0,Eier (Selveier),282,Oslo
Engevikvegen 81C,5200000,106,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295191967,49056,60.3983657,5.1961693,21/03/2023,2.0,Eier (Selveier),5302,Strusshamn
Hetlevikåsen 18,2150000,86,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295217114,25000,60.3532018,5.2271111,21/03/2023,3.0,Andel,5173,Loddefjord
Høljemyra 3,7650000,181,5.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295190898,42265,60.455922,5.137176,21/03/2023,2.0,Eier (Selveier),5310,Hauglandshella
Gråsteinveien 7,3800000,65,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295093544,58461,59.868622,10.816658,21/03/2023,4.0,Andel,1157,Oslo
Munkegata 66E,2190000,57,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294990816,38421,63.433555,10.392129,21/03/2023,3.0,Andel,7011,Trondheim
Øvre Markveg 21,3990000,93,4.0,1936.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295218531,42903,69.6638916,18.9583177,21/03/2023,,Eier (Selveier),9011,Tromsø
Bjørnsons vei 19,5400000,293,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295099287,18430,59.2761687,10.4254736,21/03/2023,2.0,Eier (Selveier),3117,Tønsberg
Steinspranget 9,4190000,61,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274025009,68688,59.869335,10.824217,21/03/2023,1.0,Andel,1156,Oslo
Hesteskoen 9,7150000,78,4.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295009537,91666,59.961453,10.777317,21/03/2023,1.0,Eier (Selveier),493,Oslo
Prost Hallings vei 39A,2500000,22,1.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295136425,113636,59.918562,10.826274,21/03/2023,2.0,Aksje,666,Oslo
Kranveien 17,3150000,34,1.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295144871,92647,59.903906,10.844226,21/03/2023,11.0,Andel,684,Oslo
Oscars gate 94,8290000,70,3.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295191184,118428,59.915684,10.717112,21/03/2023,5.0,Eier (Selveier),257,Oslo
Sloreåsen 4A,4300000,101,,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295217790,42574,59.843578,10.794985,21/03/2023,1.0,Andel,1257,Oslo
Rektor Undheims veg 24,3390000,87,,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295217633,38965,58.7287525,5.6510868,21/03/2023,,Eier (Selveier),4344,Bryne
Høgåsveien 31,3200000,58,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295217605,55172,59.83007,10.798977,21/03/2023,4.0,Andel,1259,Oslo
Engeløyveien 591,370000,150,6.0,1830.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293265000,2466,67.951768,15.144587,21/03/2023,2.0,Eier (Selveier),8289,Engeløya
Fagerlundvegen 3E,1990000,63,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295571198,31587,60.887481,10.9368148,21/03/2023,1.0,Eier (Selveier),2383,Brumunddal
Sole allé 3,3450000,58,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295182909,59482,59.599458,10.7571236,21/03/2023,3.0,Eier (Selveier),1540,Vestby
OPPHEIMSTUNET 14,590000,137,,1904.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295192381,4306,60.7912377,6.5678222,21/03/2023,,Eier (Selveier),5713,Vossestrand
Grefsenkollveien 12B,8800000,114,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295216991,77192,59.954097,10.796108,21/03/2023,8.0,Eier (Selveier),490,Oslo
Trelastveien 10C,5450000,87,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295164879,62643,59.788777,10.800593,21/03/2023,3.0,Eier (Selveier),1415,Oppegård
Snorrevegen 19,3590000,245,14.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295079831,14653,59.2528667,5.1972637,21/03/2023,3.0,Eier (Selveier),4270,Åkrehamn
Høgåsveien 106,4900000,107,4.0,1990.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295216623,45794,59.829179,10.800629,21/03/2023,,Andel,1259,Oslo
Nordåssløyfa 36C,4900000,104,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295216601,47115,59.832371,10.782566,21/03/2023,,Andel,1251,Oslo
Kalbakkveien 3A,3900000,77,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295107199,50649,59.951785,10.868625,21/03/2023,1.0,Andel,953,Oslo
Nattlandsveien 95,2990000,90,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295216537,33222,60.353588,5.36806,21/03/2023,1.0,Aksje,5094,Bergen
Schweigaards gate 94A,7400000,85,4.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294986365,87058,59.906869,10.777564,21/03/2023,4.0,Andel,656,Oslo
Korsmotunet 21,3150000,125,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295216523,25200,60.2521592,11.6703891,21/03/2023,,Eier (Selveier),2100,Skarnes
Frostaveien 9B,2750000,56,,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295216467,49107,63.4357362,10.4285544,21/03/2023,1.0,Andel,7068,Trondheim
Briskeveien 5,10950000,342,10.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295216478,32017,59.9948739,10.9126098,21/03/2023,,Eier (Selveier),1481,Hagan
Fløenbakken 25,2490000,37,,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295216342,67297,60.3804965,5.3545496,21/03/2023,1.0,Eier (Selveier),5009,Bergen
Nordstranda 43,5600000,272,,1918.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295216190,20588,62.516309,6.1327081,21/03/2023,,Eier (Selveier),6050,Valderøya
Avaldsnesgata 55A,2700000,90,2.0,1920.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295085594,30000,58.9668984,5.7529489,21/03/2023,,Eier (Selveier),4014,Stavanger
Rypevegen 59,4250000,145,4.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294934689,29310,69.6792285,18.9366769,21/03/2023,,Andel,9015,Tromsø
Snorres gate 4A,6290000,143,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295215361,43986,58.733658,5.661988,21/03/2023,,Eier (Selveier),4344,Bryne
Biskop Skaars gate 3D,7350000,143,,1967.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295215365,51398,63.4161783,10.417328,21/03/2023,,Eier (Selveier),7051,Trondheim
Jarlsøveien 78,11000000,140,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295215424,78571,59.2440672,10.476079,21/03/2023,2.0,Eier (Selveier),3124,Tønsberg
Fredheimsveien 6,7500000,168,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295215437,44642,59.2822312,10.4849305,21/03/2023,,Eier (Selveier),3153,Tolvsrød
Engfaret 4D,4600000,101,4.0,1966.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295061535,45544,59.4413258,10.6192346,21/03/2023,,Andel,1518,Moss
Zetlitz' gate 10,4290000,66,3.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295213910,65000,60.383833,5.322926,21/03/2023,3.0,Eier (Selveier),5006,Bergen
Strandvågen 2,2700000,52,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295158822,51923,59.000665,5.653028,21/03/2023,1.0,Eier (Selveier),4072,Randaberg
Dronning Åsas vei 8,2290000,65,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295215055,35230,59.2800558,10.4272869,21/03/2023,6.0,Andel,3117,Tønsberg
Glaservegen 63,3150000,171,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295214688,18421,59.2111054,9.5614211,21/03/2023,2.0,Eier (Selveier),3727,Skien
Tyslevveien 5,14900000,305,6.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294825712,48852,59.868685,10.799621,21/03/2023,,Eier (Selveier),1163,Oslo
Strandpromenaden 126,2500000,46,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295163885,54347,59.4216274,10.6303604,21/03/2023,1.0,Andel,1516,Moss
Hampengen 32,9200000,205,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281106584,44878,59.7871729,10.4857361,21/03/2023,,Eier (Selveier),1391,Vollen
Odins vei 22,4500000,210,5.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295214406,21428,59.2071175,11.1978021,21/03/2023,3.0,Eier (Selveier),1746,Skjeberg
Ospelia 29B,2590000,76,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294820564,34078,59.9812569,10.928339,21/03/2023,1.0,Andel,1481,Hagan
Gunnar Schjelderups vei 33B,1500000,14,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295001095,107142,59.950896,10.774245,21/03/2023,2.0,Andel,485,Oslo
Ullevålsveien 7,6300000,58,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295214312,108620,59.919186,10.74342,21/03/2023,4.0,Eier (Selveier),165,Oslo
Silurveien 19,4990000,63,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295214090,79206,59.929702,10.65671,21/03/2023,,Aksje,380,Oslo
Gamle kongeveg 92,1600000,238,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295214170,6722,60.4585355,12.0453612,21/03/2023,,Eier (Selveier),2260,Kirkenær
Haugbro terrasse 118,5500000,94,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295199761,58510,59.7580753,10.8156549,21/03/2023,,Eier (Selveier),1405,Langhus
Olav Nygards veg 22,3790000,77,4.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295094833,49220,59.886718,10.852925,21/03/2023,4.0,Andel,688,Oslo
Vestre Ring 32B,6590000,183,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273278095,36010,58.72313,5.657709,21/03/2023,,Eier (Selveier),4344,Bryne
Klokkelyngvegen 36,5750000,172,6.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295212920,33430,58.8517259,5.5719815,21/03/2023,,Eier (Selveier),4053,Ræge
Frognerseterveien 36D,23900000,338,8.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294364957,70710,59.951541,10.69098,21/03/2023,,Eier (Selveier),776,Oslo
Kong Haakons veg 5,2990000,76,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295213448,39342,58.7338911,5.6657862,21/03/2023,2.0,Eier (Selveier),4345,Bryne
Granås 9,7900000,183,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269133696,43169,59.230377,10.9378265,21/03/2023,,Eier (Selveier),1613,Fredrikstad
Toppavegen 19,4790000,233,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=163290223,20557,58.6184869,5.642246,21/03/2023,,Eier (Selveier),4360,Varhaug
Torggata 110,4390000,74,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294842200,59324,60.795144,11.062757,21/03/2023,3.0,Eier (Selveier),2317,Hamar
Sophus Pihls gate 10,3200000,58,3.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295196137,55172,60.4026093,5.3297817,21/03/2023,1.0,Andel,5034,Bergen
Stadionveien 4B,3690000,97,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294951758,38041,59.894129,9.924363,21/03/2023,1.0,Eier (Selveier),3340,Åmot
Eliasmarken 10,2300000,80,4.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291421186,28750,60.3848183,5.272461,21/03/2023,2.0,Andel,5164,Laksevåg
Elisabeth Grannemans vei 24,4000000,54,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295213069,74074,59.928979,10.942055,21/03/2023,,Eier (Selveier),1461,Lørenskog
Dronningens gate 11,2750000,67,,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289024527,41044,59.1316017,10.220775,21/03/2023,2.0,Eier (Selveier),3211,Sandefjord
Turbinveien 24,4750000,78,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295082200,60897,59.904368,10.789192,21/03/2023,2.0,Andel,195,Oslo
Bølgeveien 8 Sande i,6290000,105,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295189733,59904,59.5615289,10.2696566,21/03/2023,4.0,Eier (Selveier),3077,Vestfold
Grefsentunet 35,5800000,74,3.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295101211,78378,59.947629,10.789397,21/03/2023,1.0,Andel,488,Oslo
Bankveien 11,6000000,80,3.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295060455,75000,59.8348802,10.4322464,21/03/2023,2.0,Eier (Selveier),1383,Asker
Bernt Balchens vei 32,4900000,37,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295211929,132432,59.8974222,10.6233389,21/03/2023,5.0,Eier (Selveier),1364,Fornebu
Arnstein Arnebergs vei 6,4450000,40,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295211924,111250,59.907126,10.624506,21/03/2023,2.0,Eier (Selveier),1366,Lysaker
Veumveien 42,3350000,121,,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295211988,27685,59.225571,10.928954,21/03/2023,,Eier (Selveier),1613,Fredrikstad
Wilhelm Klems gate 3,4650000,211,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295212004,22037,59.4197855,10.4689923,21/03/2023,,Eier (Selveier),3183,Horten
Vesterlivegen 40,7000000,209,2.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295187186,33492,69.642974,18.917701,21/03/2023,,Eier (Selveier),9013,Tromsø
Gamle Skeievegen 11A,2350000,89,,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295211583,26404,59.3549304,5.2664528,21/03/2023,,Eier (Selveier),4262,Avaldsnes
Hamangskogen 69,10900000,131,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288405138,83206,59.895469,10.510522,21/03/2023,4.0,Eier (Selveier),1338,Sandvika
Slalåmbakken 5D,3000000,93,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295211419,32258,59.4410265,10.6899109,21/03/2023,3.0,Andel,1598,Moss
Litlaskarstien 39,4290000,124,5.0,2017.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295210834,34596,60.489223,5.388309,21/03/2023,3.0,Eier (Selveier),5111,Breistein
Hagavegen 15,4650000,270,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271473435,17222,60.780674,11.118018,21/03/2023,,Eier (Selveier),2312,Ottestad
Rødstilkveien 18A,3690000,170,4.0,1979.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295120805,21705,58.9743947,5.6099483,21/03/2023,,Eier (Selveier),4049,Hafrsfjord
Skatvalsvegen 227,1880000,68,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295211011,27647,63.5092444,10.8114554,21/03/2023,1.0,Andel,7510,Skatval
Gamle Fetvei 14B,3400000,44,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295211024,77272,59.926577,11.160488,21/03/2023,3.0,Eier (Selveier),1900,Fetsund
Gimleveien 64,3000000,50,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294714808,60000,58.1584639,8.0105214,21/03/2023,1.0,Eier (Selveier),4630,Kristiansand S
Tjeldvegen 14D Klepp,2490000,65,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295210523,38307,58.7921513,5.7137333,21/03/2023,2.0,Andel,4353,stasjon
St. Olavs vei 51,4180000,81,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290062470,51604,58.1578242,8.0125859,21/03/2023,1.0,Eier (Selveier),4631,Kristiansand S
Skoklefaldsvingen 15,6950000,111,4.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285900891,62612,59.8480813,10.6658613,21/03/2023,2.0,Eier (Selveier),1452,Nesoddtangen
Hobølveien 3K,3650000,72,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294960055,50694,59.6593784,11.0008253,21/03/2023,4.0,Eier (Selveier),1825,Tomter
John Strandruds vei 11,4490000,41,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295087144,109512,59.9052576,10.6234532,21/03/2023,1.0,Eier (Selveier),1366,Lysaker
Adolph Bergs vei 9,4690000,91,4.0,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295205188,51538,60.3600725,5.3632736,21/03/2023,2.0,Eier (Selveier),5089,Bergen
